uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"91553565-cddd-4484-9cbc-1806cfe1a573","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00968",,"ok","single bole tree","Dead, broken bole",49.8,130,,3.7,,3.7,,,,,,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"9071a355-383b-456d-b22c-b8fb84dac393","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00953",,"ok","sapling","Live",,,,0.6,,,,,,,,2.4,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"a34fd937-39c4-4cfb-89e6-336109ba4379","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01375",,"ok","sapling","Live",,,,0.7,,,,,,,,4.0,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"279adca7-11be-473a-ad4e-c507b8334adb","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01321",,"ok","small shrub","Live",,,,0.8,,,,2.1,1.3,,"half-sphere",3.4,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"aea92411-dfd1-4a65-b201-abade896c6fe","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00952",,"ok","sapling","Live",,,,0.8,,,,,,,,2.1,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"e3b9a123-b200-452c-b45a-abc0cb7fa08e","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01208",,"ok","single bole tree","Live",36.5,130,,14.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"44f3bf16-a131-4d5c-93e3-80213f8780db","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01203",,"ok","single bole tree","Live",25.5,130,,11.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"fc2d4b8e-8ca5-4e49-9540-9445f3046b09","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01331",,"ok","small shrub","Standing dead",,,,0.5,,,,1.0,0.7,,"oblate half-sphere",2.6,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"963c4014-cbe3-4af3-92a1-fbbb13c39e57","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00943",,"ok","single bole tree","Live",32.3,130,,14.1,,,,,,,,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"bc4ffadd-49cd-4da3-81e6-b9ecb1c2aa25","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01238",,"ok","small shrub","Live",,,,0.9,,,,0.7,0.3,,"columnar",1.6,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"547105fd-0b62-4341-957d-9b99c2b6932b","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01373",,"ok","sapling","Standing dead",,,,1.1,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"0ec1af7e-acaf-403d-863a-2a84fd635a70","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00910",,"ok","small shrub","Live",,,,0.6,,,,1.6,1.4,,"oblate half-sphere",2.3,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"14281850-c7b3-455a-8f1b-267ac877b47b","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01399",,"ok","sapling","Live",,,,0.5,,,,,,,,3.5,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"512c3dac-0e82-4b13-811e-dfbf3e722acc","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00920",,"ok","small shrub","Live",,,,0.8,0.5,,,0.5,0.4,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"f476db27-2528-4b37-989e-87fadc3fd2df","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01323",,"ok","sapling","Live",,,,0.6,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"14260c1c-3025-4c4f-ba33-269d76323b8d","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00950",,"ok","small shrub","Live",,,,0.9,0.1,,,1.5,0.9,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"7e948161-c8f5-4e0b-a85e-cb6eabb61146","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00966",,"ok","single bole tree","Dead, broken bole",44.6,130,,8.0,,8.0,,,,,,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"6d87d409-b183-4444-9d09-220c17fc1efd","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00959",,"ok","single bole tree","Live",28.9,130,,7.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"3483508e-6d46-4573-add1-5cd1013f3ba2","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01226",,"ok","single bole tree","Live",32.8,130,,15.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"e02fa8f0-8c0a-46eb-b476-2dfd82760732","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00946",,"ok","single bole tree","Live",43.5,130,,13.2,,,,,,,,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"2a833928-2ee7-4145-a706-418b41470a59","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01215",,"ok","single bole tree","Standing dead",15.9,130,,9.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"b544e492-4399-4767-8018-88c7382243b0","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01343",,"ok","small shrub","Live",,,,0.6,,,,1.4,1.2,,"half-sphere",2.6,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"fe0d1a56-4936-4efb-80a3-c7b0e1eab30e","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01367",,"ok","sapling","Live",,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"84e849c0-f22c-4c53-b501-850eb0452e60","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01321",,"ok","small shrub","Live",,,,0.8,,,,2.1,1.3,,"half-sphere",2.6,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"5b01b6bc-3804-4007-b096-1dde35183c0c","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01237",,"ok","small shrub","Live",,,,1.0,0.0,,,1.3,0.8,,"ellipsoid or sphere",1.9,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"334a3412-a7ed-4500-a6df-6e89002e64b3","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01357",,"ok","sapling","Live",,,,1.5,,,,,,,,4.7,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"03d66840-95c5-4b64-8e80-a22e610e1ae0","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00947",,"ok","sapling","Standing dead",,,,1.3,,,,,,,,3.7,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"7846af90-2647-47e9-bcc9-75ee965a8117","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01373",,"ok","sapling","Live",,,,1.1,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"23187ed7-ba18-4aca-a068-9c5ec87e164e","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01338",,"ok","sapling","Live",,,,1.2,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"40900adc-215f-477d-8fd6-d9fddfb56e12","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00915",,"ok","small shrub","Live",,,,0.9,,,,3.8,3.6,,"oblate half-sphere",1.6,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"cc5ffac8-5591-4428-a96c-745addc65efc","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01231",,"ok","sapling","Live",,,,1.0,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"aa1dc972-10bb-4150-ae40-1240b0219d69","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01212",,"ok","single bole tree","Live",16.9,130,,8.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"d1a14196-070a-44ba-b297-c709ae90b6a7","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01241",,"ok","small shrub","Live",,,,0.8,,,,1.2,1.1,,"half-sphere",2.5,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"9c3eddc1-758f-4f8b-8a5b-ba5d6e276435","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01244",,"ok","sapling","Live",,,,1.5,,,,,,,,8.3,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"93958188-22a8-4a84-aadb-8e05019ce181","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00915",,"ok","small shrub","Live",,,,0.9,,,,3.8,3.6,,"oblate half-sphere",2.5,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"038e6283-a5bc-4afc-932d-24feaff99f3e","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01312",,"ok","small shrub","Live",,,,0.7,,,,1.8,1.2,,"oblate half-sphere",6.1,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"d709ce1d-d6dc-46eb-8ab6-33de1ea799cf","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01295",,"ok","sapling","Live",,,,1.0,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"cbacfc77-e56b-4dcb-8449-b41f64c1e6bf","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01344",,"ok","small tree","Live",5.5,130,,2.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"729aaa21-715c-464f-82c1-793f0a834be9","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01228",,"ok","single bole tree","Live",37.8,130,,15.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"f22f3ddd-9de2-4d9d-8456-d854d927785b","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00916",,"ok","small shrub","Live",,,,0.6,,,,1.2,1.0,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"f0385367-60bc-4e22-ae35-53e1b3ecc1c4","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01217",,"ok","single bole tree","Live",20.9,130,,10.7,,,,,,,,,,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"ddd03a8e-891f-4152-82d9-ac351bb24ead","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00928",,"ok","single bole tree","Live",20.5,130,,9.2,,,,,,,,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"e4564638-60fb-4867-81f5-037674687c62","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00901",,"ok","small shrub","Live",,,,0.4,,,,1.8,1.5,,"oblate half-sphere",2.5,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"80f1a1c2-9800-4f67-8402-be6353b8e67c","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01311",,"ok","small shrub","Live",,,,0.8,,,,1.2,0.6,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"e68420bc-530f-4993-be43-60284c84f818","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01358",,"ok","small shrub","Live",,,,0.9,,,,2.0,1.2,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"931a50e5-6c19-4aab-9010-cf2a57a80a40","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01350",,"ok","small shrub","Live",,,,0.4,,,,1.5,0.9,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"9aec845a-82c0-4b49-9218-7a11dd6abe43","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01238",,"ok","small shrub","Live",,,,0.9,,,,0.7,0.3,,"columnar",1.5,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"a0260262-c3f2-4861-a781-5df5f8adc408","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01346",,"ok","small shrub","Live",,,,0.5,,,,2.3,1.9,,"half-sphere",2.8,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"c10d8e19-3a96-4a84-ae6b-ee9a2218201c","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01334",,"ok","small shrub","Live",,,,0.5,,,,0.9,0.7,,"half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"b4544d2d-253d-4463-b869-99b5ed4025e9","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00961",,"ok","single bole tree","Live",21.6,130,,8.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"81c128a1-125c-494e-b5af-a9cbcfca6c8a","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01313",,"ok","small shrub","Live",,,,0.8,,,,1.2,1.1,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"ad6062fa-5a1c-4189-95dc-059b29e38ba1","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00901",,"ok","small shrub","Standing dead",,,,0.4,,,,1.8,1.5,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"4ffc9d16-4a00-44f6-829d-1938b28e7a0e","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01331",,"ok","small shrub","Live",,,,0.5,,,,1.0,0.7,,"oblate half-sphere",2.6,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"d7033cef-8255-448b-a237-16058ea906ca","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00903",,"ok","small shrub","Live",,,,0.7,,,,1.2,0.9,,"oblate half-sphere",1.8,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"30ace46a-dc4f-448c-9384-7321914fff3f","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00902",,"ok","small shrub","Live",,,,0.5,,,,1.8,1.5,,"oblate half-sphere",1.8,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"323a6a4e-cb6e-4f97-b906-f61be1df5e9e","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01316",,"ok","small shrub","Live",,,,0.7,,,,0.8,0.5,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"24041378-2d8f-46d1-a77e-9886bd24440a","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01330",,"ok","small shrub","Live",,,,0.4,,,,1.0,0.8,,"oblate half-sphere",4.0,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"e54fcfee-2a5a-4891-ba00-25aece069d8a","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00940",,"ok","single bole tree","Live",17.4,130,,8.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"83f0b771-41ba-4758-8418-bb3ec190f680","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00924",,"ok","sapling","Live",,,,0.9,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"48404cff-e24f-442e-90da-a95e0ba0b655","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01345",,"ok","sapling","Live",,,,1.4,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"913dd657-8f19-49ab-9486-23cc0aacf06f","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01350",,"ok","small shrub","Live",,,,0.4,,,,1.5,0.9,,"oblate half-sphere",1.9,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"64c4aa7e-f61d-4b02-9466-f48f4570ed0c","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01339",,"ok","small shrub","Live",,,,0.9,0.1,,,0.7,0.7,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"52f71c46-9854-45a7-a2b5-e42bbd97d8f4","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01327",,"ok","sapling","Live",,,,1.1,,,,,,,,5.1,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"a4778301-6f78-4f04-b875-b8b083af3cc5","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01207",,"ok","single bole tree","Live",16.6,130,,6.7,,,,,,,,,,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"5c351659-b43c-469b-8d17-567e46364c22","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01241",,"ok","small shrub","Live",,,,0.8,,,,1.2,1.1,,"half-sphere",2.5,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"bc5cd881-b434-4653-bc15-72fa491b76fb","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01242",,"ok","sapling","Live",,,,0.6,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"12a4457d-3766-4f26-b5bb-651cefd2b7ed","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00954",,"ok","small shrub","Live",,,,0.7,0.1,,,0.8,0.7,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"d0be730c-a663-4ed8-b968-3193423fedcf","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01328",,"ok","small shrub","Live",,,,0.4,,,,1.1,0.6,,"oblate half-sphere",2.2,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"c17b2147-62d9-4e3b-9877-f62f054b5b36","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01393",,"ok","single bole tree","Live",24.0,130,,10.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"2d26d2fc-bc8d-4508-b6f9-f2fe8fd76944","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00915",,"ok","small shrub","Live",,,,0.9,,,,3.8,3.6,,"oblate half-sphere",2.1,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"cc715ae9-65be-4bd6-8248-e43ea70980fc","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00931",,"ok","single bole tree","Live",36.2,130,,12.5,,,,,,,,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"0f8501b0-2a36-44d4-b899-94338a0709d2","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00944",,"ok","single bole tree","Standing dead",18.3,130,,8.1,,,,,,,,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"e2d83785-65a8-475f-8499-56bcb1008b72","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00927",,"ok","single bole tree","Live",14.6,130,,6.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"80357aef-4aa7-4182-b511-dcb4ae6828c3","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00955",,"ok","small shrub","Live",,,,0.6,0.0,,,1.9,0.9,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"3ae5edc5-ded4-439d-a417-74a1d036e922","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01377",,"ok","small shrub","Live",,,,0.6,,,,1.2,0.8,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"19519950-3c81-4344-809e-5a6835f97b8d","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01389",,"ok","single bole tree","Live",19.0,130,,9.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"69375204-03fe-4f6c-ad30-554b46d72757","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01229",,"ok","single bole tree","Live",17.9,130,,9.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"db7f48af-f54c-482a-ab5d-1dbcf52e853d","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01303",,"ok","sapling","Live",,,,1.2,,,,,,,,4.7,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"7a8e9ea4-4915-4551-a36c-b8e3e7e05d8d","YELL_055.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_055",,"NEON.PLA.D12.YELL.00957",,"ok","single bole tree","Live",36.7,130,,15.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-6877-7658","0000-0001-7471-9462",
"fe1f8d55-0c24-4386-ab82-e5d20f2e2166","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01302",,"ok","small shrub","Live",,,,0.8,,,,2.1,1.4,,"oblate half-sphere",3.1,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
"d56c1c6b-82ec-49a9-bc5a-b73e65f45740","YELL_052.basePlot.vst","2019-09-11","vst_YELL_2019","D12","YELL","YELL_052",,"NEON.PLA.D12.YELL.01368",,"ok","sapling","Live",,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-9407-8970",
