uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"be58e482-ce7a-4e1d-a3bc-5508fa3db17c","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05059",,"ok","single bole tree","Live, physically damaged",14.0,130,,11.2,,,,4.7,4.7,"Partially shaded",,,,,,,,,,,,,,"Large wound on lower part of trunk. Weeping sap.","0000-0001-8397-9370","0000-0002-4213-3632",
"6e2f6c2f-4b47-48d4-9439-19a318cd5bfd","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05071",,"ok","small tree","Standing dead",1.1,130,,2.2,,,,,,,,,,,,,,,,,,,,"Dead","0000-0001-8397-9370","0000-0002-4213-3632",
"35aa0e10-a007-4ba1-8dac-930dc01f4405","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08764",,"ok","sapling","Live",,,,0.4,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-9932-2330","0000-0001-9713-5304",
"80ce2fd7-bb25-4ba7-98f9-b8a86a5556d6","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08747",,"ok","single bole tree","Live",23.2,135,,22.9,,,,4.4,4.2,"Partially shaded",,,,,,,,,,,,,,"Obstruction at 130 cm","0000-0001-9932-2330","0000-0001-9713-5304",
"9ff0c07f-05a5-4f53-937b-897ffb6b585b","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08796",,"ok","small shrub","Live",,,,1.2,,,,1.1,1.0,,"inverted cone",1.0,10,0.15,0.10,,,,,,,,,,"0000-0001-9932-2330","0000-0001-9713-5304",
"ea19253a-5559-4032-8906-a627f76db074","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05055",,"ok","single bole tree","Live",13.5,130,,13.6,,,,4.6,3.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"e0706529-027d-463b-9f7f-0d6c4aebc081","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08751",,"ok","single bole tree","Standing dead",10.4,130,,7.9,,,,1.2,1.0,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of death","0000-0001-9932-2330","0000-0001-9713-5304",
"8a0c144a-6a5f-4935-b21c-84f085f8e7c5","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05048",,"ok","single bole tree","Dead, broken bole",14.9,130,,14.3,,13.2,8.0,2.0,1.9,"Partially shaded",,,,,,,,,,,,,,"Unknown cause of death","0000-0001-8397-9370","0000-0002-4213-3632",
"7b9942dc-ed43-4f5b-8a59-593e72e7cee7","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05058",,"ok","single bole tree","Live",19.0,130,,19.6,,,,6.0,5.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"d7a73354-2341-424c-a450-e17e162cf8f0","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.07110",,"ok","single bole tree","Live",26.4,130,,26.0,,,,4.1,4.0,"Full sun",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"04c9ec74-82b5-4c49-a2be-37748309ec6a","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08738",,"ok","single bole tree","Live",18.1,130,,17.5,,,,4.4,3.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0001-9713-5304",
"d5fa2010-3e02-4c0e-a6ce-3c106c8103ba","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08730",,"ok","single bole tree","Live",15.8,130,,17.1,,,,5.0,4.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0001-9713-5304",
"6edd05f5-d76f-45b8-a1d2-0d59a443610a","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05072",,"ok","small tree","Standing dead",2.1,130,,3.8,,,,,,,,,,,,,,,,,,,,"Dead","0000-0001-8397-9370","0000-0002-4213-3632",
"0a111341-8d0a-4423-be4b-e664fba56e9b","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05065",,"ok","small tree","Live",1.7,130,,2.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"e733eca1-82b8-440e-b7c1-65a3b8ec20fa","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08754",,"ok","small tree","Live, physically damaged",4.7,130,,3.4,,,,,,,,,,,,,,,,,,,,"Leaning and partially uprooted","0000-0001-9932-2330","0000-0001-9713-5304",
"fa093182-7777-40a6-9d6b-8cebf3792952","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08741",,"ok","single bole tree","Live",10.6,130,,10.7,,,,3.9,3.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"ae2a9c22-b8b0-4846-83c2-7e76176479b9","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05067",,"ok","small tree","Live",6.7,130,,5.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"c22673de-639b-4c18-8cec-e973e32c889b","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08758",,"ok","sapling","Live",,,,0.6,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-9932-2330","0000-0001-9713-5304",
"03e938fd-bc3f-44d0-af0d-d0cce09706d6","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05042",,"ok","single bole tree","Live",20.0,130,,19.3,,,,4.2,3.9,"Full sun",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"6e7a0891-4691-42dd-aad1-d51e46f7856c","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08742",,"ok","single bole tree","Live",27.0,140,,25.3,,,,5.8,4.1,"Partially shaded",,,,,,,,,,,,,,"Obstruction at 130 cm","0000-0001-9932-2330","0000-0001-9713-5304",
"5439a89f-a806-46ce-9635-808f863a108d","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08745",,"ok","single bole tree","Live",10.1,130,,8.7,,,,4.8,3.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0001-9713-5304",
"4e66cc07-4df7-45b1-97a4-376b6e85ecd4","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05057",,"ok","single bole tree","Live",13.3,130,,16.7,,,,4.3,4.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"1d3f372b-1a90-43e5-b499-6405c6595376","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05061",,"ok","single bole tree","Live",19.9,130,,17.4,,,,5.4,4.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"bb872514-44f1-4685-bf1d-24f466ae16e8","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05045",,"ok","single bole tree","Standing dead",13.4,130,,9.8,,,,1.7,1.4,"Partially shaded",,,,,,,,,,,,,,"Dead","0000-0001-8397-9370","0000-0002-4213-3632",
"b54e388c-ef79-4545-abe4-2568b08aa3e4","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05050",,"ok","single bole tree","Live",16.8,130,,18.1,,,,5.7,5.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"5bc48112-57cf-4e5e-b60d-e97e4f17ef18","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.07114",,"ok","single bole tree","Live",11.6,130,,10.3,,,,4.2,4.2,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"ec3d05f4-00c9-4636-8c55-9b7f3d11e8b7","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08763",,"ok","small shrub","Live",,,,1.3,,,,0.7,0.6,,"inverted cone",1.1,10,0.10,0.05,,,,,,,,,,"0000-0001-9932-2330","0000-0001-9713-5304",
"6d00d22f-2f89-4e92-9418-87651fdf6451","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08800",,"ok","sapling","Live",,,,1.3,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0001-9932-2330","0000-0001-9713-5304",
"b7b5e571-7ba7-4d19-b7b1-c33254b855c8","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.07111",,"ok","single bole tree","Live",15.5,130,,12.0,,,,4.2,3.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"57666621-6b8f-40ee-96b9-14fc36ca0535","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08799",,"ok","sapling","Live",,,,1.0,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-9932-2330","0000-0001-9713-5304",
"24fe54b2-aec2-45a0-94ac-ffb46fca3d44","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08732",,"ok","single bole tree","Live",10.3,130,,9.5,,,,5.2,4.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0001-9713-5304",
"e78b5be3-8d92-4b4a-a9a7-1a16861da45c","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05041",,"ok","single bole tree","Dead, broken bole",17.7,130,,9.5,,9.5,8.0,1.8,1.8,"Mostly shaded",,,,,,,,,,,,,,"Dead","0000-0001-8397-9370","0000-0002-4213-3632",
"d2707efa-265e-42b8-8285-fceb1903e048","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.07117",,"ok","single bole tree","Live",10.2,130,,9.4,,,,4.6,4.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"738a4ce9-caed-445b-af50-e7037b9ad65a","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05064",,"ok","single bole tree","Live",15.6,130,,16.4,,,,6.1,5.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"2dfbf3b2-6c48-4aca-b4b8-845fd4c42f1c","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08749",,"ok","single bole tree","Live",25.1,130,,23.2,,,,5.2,5.0,"Full sun",,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0001-9713-5304",
"51165729-4462-4f28-ab6a-98da6754df76","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.07102",,"ok","single bole tree","Standing dead",10.4,130,,13.8,,,,3.4,3.2,"Partially shaded",,,,,,,,,,,,,,"Unknown cause of death","0000-0001-9932-2330","0000-0001-9713-5304",
"4408c6f7-2f21-4e71-aed8-9ff037a338bc","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.07105",,"ok","single bole tree","Live",21.7,130,,21.0,,,,4.8,4.7,"Full sun",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"d92fefcf-2473-4980-ad13-9c10d896ec9f","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05044",,"ok","single bole tree","Live",11.2,130,,12.6,,,,2.7,2.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"aa88d3e9-5af2-4962-a853-2e3294c9e465","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08731",,"ok","single bole tree","Live",81.4,130,,40.4,,,,10.6,10.5,"Full sun",,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0001-9713-5304",
"bdda319e-5e93-4425-a295-c747ecfc549e","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08733",,"ok","single bole tree","Live",18.9,130,,18.5,,,,5.0,4.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0001-9713-5304",
"16f24782-6740-4261-8ba3-1e32085bd1db","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05062",,"ok","single bole tree","Live",20.3,130,,21.1,,,,6.3,5.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"ce3a06e2-77e9-48d7-a029-c1946237da22","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.05047",,"ok","single bole tree","Live",18.3,130,,19.0,,,,4.0,3.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"c374fab9-cce4-4e70-8de5-8937cfa3bca3","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.07109",,"ok","single bole tree","Live",10.8,130,,10.2,,,,3.6,3.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"0fb7d9aa-745d-4637-9368-59f0e9d9422a","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08734",,"ok","single bole tree","Live",16.3,135,,16.6,,,,3.9,3.0,"Partially shaded",,,,,,,,,,,,,,"Obstruction at 130 cm","0000-0001-9932-2330","0000-0001-9713-5304",
"9978a7d7-c7c9-4fe3-afa6-4d283ef651f3","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08753",,"ok","small tree","Standing dead",2.8,130,,2.5,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","0000-0001-9932-2330","0000-0001-9713-5304",
"87dd7a81-221a-4771-beb0-9e73eca2c27f","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.08755",,"ok","sapling","Live",,,,1.5,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-9932-2330","0000-0001-9713-5304",
"3a77c343-1e92-4716-8c78-f8fce29e591f","WREF_003.basePlot.vst","2019-11-14","vst_WREF_2019","D16","WREF","WREF_003",,"NEON.PLA.D16.WREF.07106",,"ok","single bole tree","Dead, broken bole",17.7,130,,8.8,,8.8,6.0,2.8,2.0,"Partially shaded",,,,,,,,,,,,,,"Unknown cause of death","0000-0001-8397-9370","0000-0002-4213-3632",
"831b262f-a5eb-4516-900a-d9ecdd3b76cc","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.05725",,"ok","small tree","Live",2.2,130,,1.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"57cab29c-17b1-42d7-b6f9-6e3707929ee4","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.05728",,"ok","small tree","Live",8.6,130,,4.4,,,,,,,,,,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"5f4baffb-50b6-4d11-8f29-478d14f5d865","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.04460",,"ok","single bole tree","Standing dead",10.5,130,,6.6,,,,,,,,,,,,,,,,,,,,"Cause of death unknown","0000-0001-9521-413X","0000-0001-8510-4041",
"825b4cff-fb97-41fa-92f3-5d0621bca693","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.05735",,"ok","small tree","Live",5.2,130,,2.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"70158edd-e8da-4f6d-8f47-8dce936794cb","WREF_018.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_018",,"NEON.PLA.D16.WREF.08789",,"ok","single bole tree","Live",12.2,130,,5.9,,,,4.6,2.8,"Full shade",,,,,,,,,,,,,,,"0000-0003-2593-761X","0000-0001-9932-2330",
"c76965b5-ab6a-4aa1-9b5a-7a457548ef63","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.05746",,"ok","single bole tree","Live",21.8,130,,26.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"2afd3930-de2e-48aa-a1d8-3daac175e9b3","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.04408",,"ok","single bole tree","Live",36.0,130,,33.1,,,,,,,,,,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"cff57e5f-e7dc-49d7-87b8-18c957e17e50","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.07889",,"ok","sapling","Live",,,,1.9,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"fd5fb786-d596-41e3-857d-3ea9a57bdbfb","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.04403",,"ok","single bole tree","Dead, broken bole",99.2,130,,6.5,,6.5,80.0,,,,,,,,,,,,,,,,,"Unknown cause of death","0000-0001-9521-413X","0000-0001-8510-4041",
"f3f3eae7-8fbb-4ac7-a399-beba7336a25e","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.05763",,"ok","single bole tree","Live",47.4,130,,25.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"48f391b1-01fe-4eed-bc9d-0eb9f7dd4cfb","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.05739",,"ok","single bole tree","Live",14.9,130,,19.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"7c6d8756-6b11-4cab-b741-c7400683ec1f","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.04447",,"ok","sapling","Live",,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"2d9f5770-5b30-4aef-8d58-cd13bdb3114e","WREF_018.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_018",,"NEON.PLA.D16.WREF.08720",,"ok","sapling","Live",,,,1.2,,,,,,,,3.0,10,,,,,,,,,,,,"0000-0003-2593-761X","0000-0001-9932-2330",
"e71b2d45-5b4c-4105-b8c8-32eb77e62471","WREF_018.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_018",,"NEON.PLA.D16.WREF.07100",,"ok","single bole tree","Live",10.3,130,,5.5,,,,3.8,3.5,"Full shade",,,,,,,,,,,,,,,"0000-0003-2593-761X","0000-0001-9932-2330",
"1d60c6ba-2c9e-4a35-837a-aa4d4d68e314","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.04462",,"ok","small tree","Live, physically damaged",3.6,130,,1.8,,,,,,,,,,,,,,,,,,,,"Broken branch","0000-0001-9521-413X","0000-0001-8510-4041",
"dd7d0a72-0530-4553-b9dd-f6148560a639","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.05779",,"ok","small tree","Standing dead",1.0,130,,1.5,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","0000-0001-9521-413X","0000-0001-8510-4041",
"f47560c7-410f-4320-acea-3575025dd4e2","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.05723",,"ok","single bole tree","Live",21.8,130,,27.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"5fe12333-6763-4416-849e-677568818ba2","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.05774",,"ok","single bole tree","Live",56.0,130,,38.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"f8fad4a3-8d80-48d2-8928-fa328ed00e7e","WREF_018.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_018",,"NEON.PLA.D16.WREF.08775",,"ok","sapling","Live",,,,0.8,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0003-2593-761X","0000-0001-9932-2330",
"7b61ffd7-b87a-4e4f-a95e-8b9ee45cecd2","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.04404",,"ok","single bole tree","Standing dead",14.4,130,,14.5,,,,,,,,,,,,,,,,,,,,"Physically damaged from fallen trees","0000-0001-9521-413X","0000-0001-8510-4041",
"50ceb4b5-fb11-47a0-9179-ba710e5e3029","WREF_018.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_018",,"NEON.PLA.D16.WREF.08721",,"ok","small tree","Live",3.4,130,,4.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-2593-761X","0000-0001-9932-2330",
"df40ebec-0d08-4690-9579-a754a90b9977","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.05734",,"ok","small tree","Live",3.4,130,,2.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"e7bfd6a6-fb6e-4200-91f5-0b59364b38e4","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.04438",,"ok","single bole tree","Live",50.8,130,,36.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"d8f0a983-ebd9-4cc1-816a-f98a70787820","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.05730",,"ok","small tree","Live",1.1,130,,1.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"bdda7749-8d01-482f-bec3-02d12313c553","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.04414",,"ok","single bole tree","Live",33.0,130,,23.2,,,,,,,,,,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"eea09a3b-e896-4966-a7d2-a05e6fab4be5","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.04443",,"tagRemoved",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag found on ground","0000-0001-9521-413X","0000-0001-8510-4041",
"771d1c5f-7dc9-4fcc-b7e9-5040986bfcf1","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.07894",,"ok","sapling","Live",,,,1.0,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"436dccb3-2f2b-4fa1-900b-1f2768afbb6b","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.05718",,"ok","single bole tree","Live",33.9,130,,28.5,,,,,,,,,,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"c3e58e6b-e9b0-4fe7-9991-7b8052b3fb60","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.04415",,"ok","single bole tree","Standing dead",12.5,130,,12.1,,,,,,,,,,,,,,,,,,,,"Cause of death unknown","0000-0001-9521-413X","0000-0001-8510-4041",
"a2e3e734-76d4-4926-b14f-ead1bf105f5c","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.07898",,"ok","small shrub","Live",,,,0.5,,,,0.7,0.7,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"73972b41-1dd3-4e0a-aa17-985194e043ab","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.04451",,"ok","small shrub","Live",,,,1.2,,,,1.3,0.9,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-8510-4041",
"083894eb-6350-423f-99f9-495f7d26fa58","WREF_073.basePlot.vst","2019-11-18","vst_WREF_2019","D16","WREF","WREF_073",,"NEON.PLA.D16.WREF.05777",,"ok","small tree","Live, physically damaged",7.5,130,,3.9,,,,,,,,,,,,,,,,,,,,"Tree fell on individual","0000-0001-9521-413X","0000-0001-8510-4041",
