uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"bad41da1-acda-467c-a91d-c0267eccfaa3","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05592",,"ok","single shrub","Live",6.1,130,,5.6,,,,2.7,2.4,,"inverted cone",7.5,23,0.21,0.15,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"07e92700-890c-4804-a34f-f57d44fa0bf2","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05568",,"ok","single shrub","Standing dead",3.1,130,,5.5,,,,3.1,2.4,,"inverted cone",3.3,25,0.13,0.11,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"2d625088-3f21-450c-854a-73afc9904060","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05567",,"ok","single shrub","Live",5.3,130,,6.0,,,,3.5,2.4,,"inverted cone",7.1,25,0.14,0.13,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"fdebafe1-bfb0-44ab-8ab1-a3f9a0ad8bd2","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05577",,"ok","single shrub","Live",4.2,130,,5.2,,,,3.9,2.0,,"inverted cone",5.6,10,0.09,0.08,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"6f2141a6-c44a-4df4-941e-31715149f05f","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05600",,"ok","single shrub","Live",4.2,130,,6.5,,,,3.5,2.8,,"inverted cone",8.2,10,0.30,0.26,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"aa13b3b8-5ac9-4a76-827b-28c7f55a6c9f","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05561",,"ok","single shrub","Standing dead",3.9,130,,5.2,,,,2.2,1.5,,"inverted cone",4.8,10,0.17,0.09,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"4b328486-6db3-4de4-8118-c3bdae7f6621","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05567",,"ok","single shrub","Live",5.3,130,,6.0,,,,3.5,2.4,,"inverted cone",6.5,25,0.14,0.13,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"ba7a2ce3-7e30-4ace-b147-27d50d8fca84","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05584",,"ok","single shrub","Live",10.0,130,,6.5,,,,4.3,2.1,,"inverted cone",11.0,28,0.25,0.24,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"0fbe7fb2-6bda-4ae9-9fc7-3a48ad41d10c","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05584",,"ok","single shrub","Live,  other damage",2.9,130,,6.5,,,,4.3,2.1,,"inverted cone",3.9,28,0.25,0.24,,,,,,,,,"Crown damage biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"c8d1b237-2449-4c02-998f-026726a0e2ce","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.12385",,"ok","liana","Live",1.9,20,,,,,,,,,,,,,,,,,,,,,,"Type C","0000-0001-5222-4944","0000-0001-8122-5196",
"1d0d3184-2886-4dfa-9edf-ab148eefec5e","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05599",,"ok","single shrub","Live",7.4,130,,6.5,,,,3.5,3.5,,"inverted cone",8.0,18,0.29,0.23,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"07c78103-b03f-4ddb-8d07-d56efb5a900e","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05592",,"ok","single shrub","Live",5.4,130,,5.6,,,,2.7,2.4,,"inverted cone",8.0,23,0.21,0.15,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"5ee2c58b-6c31-4b52-aecc-94171f1e424e","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05570",,"ok","single shrub","Standing dead",3.2,130,,4.1,,,,2.5,1.6,,"inverted cone",4.1,10,0.05,0.05,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"a9971595-1442-4591-a606-d9fa4af0ef7c","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05579",,"ok","single shrub","Live",5.2,130,,5.9,,,,3.6,2.3,,"inverted cone",6.0,20,0.17,0.12,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"0b17748c-65a3-4e7d-b313-3734e043b8ed","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05557",,"ok","single shrub","Standing dead",2.4,130,,3.0,,,,3.1,2.0,,"inverted cone",3.6,20,0.06,0.05,,,,,,,,,"Biotic supression","0000-0001-5222-4944","0000-0001-8122-5196",
"8b4469b8-7ab7-414a-8270-232b95a1ab47","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05575",,"ok","single shrub","Standing dead",2.0,130,,2.2,0.4,,,1.5,1.3,,"ellipsoid or sphere",4.0,10,,,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"0f938f4a-c448-4faf-9337-a02e67f207de","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05591",,"ok","single shrub","Live",7.0,130,,6.6,,,,3.4,2.7,,"inverted cone",9.6,10,0.16,0.14,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"255674cb-890d-4596-b1f1-49a002e78805","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.13299",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,,,,,,,,,"Type K","0000-0001-5222-4944","0000-0001-8122-5196",
"454cabec-a6f5-44e9-89f4-15220c2d5267","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.13299",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,,,,,,,,,"Type K","0000-0001-5222-4944","0000-0001-8122-5196",
"267c38fd-7623-4af3-af83-42a7eb2b6fbb","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05728",,"ok","liana","Live",2.8,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"fe1d13ea-93f6-42bb-8472-d686a4550882","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05566",,"ok","single shrub","Standing dead",3.0,130,,4.7,,,,1.9,1.8,,"inverted cone",4.5,24,0.13,0.11,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"a3b08255-c6c1-4bb1-b6af-c8d0a2671b3f","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05572",,"ok","small shrub","Standing dead",,,,0.6,,,,0.1,0.1,,"cylinder",1.1,10,,,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"015cf7bc-038a-401d-ba52-aee3c9460880","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05557",,"ok","single shrub","Standing dead",1.8,130,,3.0,,,,3.1,2.0,,"inverted cone",2.1,20,0.06,0.05,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"b3ee3437-e183-44e7-98c3-d9066d35b22f","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05561",,"ok","single shrub","Standing dead",2.7,130,,5.2,,,,2.2,1.5,,"inverted cone",3.5,10,0.17,0.09,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"8328877e-3fd9-40d0-a2ed-fdb197f0369d","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05566",,"ok","single shrub","Standing dead",3.7,130,,4.7,,,,1.9,1.8,,"inverted cone",3.9,10,0.13,0.11,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"158ec14a-9ba9-4ef0-b59b-cd2f73c4cc76","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05593",,"ok","single shrub","Standing dead",4.1,130,,6.0,,,,2.7,2.4,,"inverted cone",5.8,10,0.13,0.12,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"6ae9a9a7-21af-4ea8-9644-08847d53df53","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05560",,"ok","single shrub","Standing dead",2.3,130,,2.7,,,,0.8,0.7,,"inverted cone",2.4,10,0.06,0.04,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"0dac40e6-ef6b-4a24-9a54-362c4c051d5a","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05566",,"ok","single shrub","Live",3.6,130,,4.7,,,,1.9,1.8,,"inverted cone",4.2,10,0.13,0.11,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"08a40de9-e7a1-4d18-8867-146e3f8cf72e","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05598",,"ok","single shrub","Standing dead",3.0,130,,4.0,,,,3.7,1.8,,"inverted cone",3.4,10,0.20,0.12,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"d72ac036-2026-4a4c-83ba-b2440d551fd2","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05579",,"ok","single shrub","Standing dead",1.0,130,,5.9,,,,3.6,2.3,,"inverted cone",1.4,10,0.17,0.12,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"60cb5a6e-932d-4813-9d87-1ad44505c4d8","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05560",,"ok","single shrub","Standing dead",1.4,130,,2.7,,,,0.8,0.7,,"inverted cone",2.9,10,0.06,0.04,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"8d74d372-4873-4471-a378-90491373e5e7","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05580",,"ok","single shrub","Live",4.2,130,,5.0,,,,3.5,2.7,,"inverted cone",4.1,10,0.13,0.10,,,,,,,,,"DBH slightly greater than ddh","0000-0001-5222-4944","0000-0001-8122-5196",
"50a1192b-5a99-4a8f-8156-d3318441a922","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.13600",,"ok","single shrub","Standing dead",1.4,130,,4.1,,,,1.1,0.9,,"inverted cone",1.9,10,0.09,0.07,,,,,,,,,"Biotic suppression; previously recorded as part of individual 05559","0000-0001-5222-4944","0000-0001-8122-5196",
"8cc7479f-ee49-4417-8050-291e58bb84c9","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05580",,"ok","single shrub","Live",4.0,130,,5.0,,,,3.5,2.7,,"inverted cone",6.9,10,0.13,0.10,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"2debe626-d39b-4cce-9769-deb4484212da","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05724",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,,,,,,,,,"Types K and H","0000-0001-5222-4944","0000-0001-8122-5196",
"67691f9e-3993-4e11-88cd-5b4aef327ad7","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05551",,"ok","single shrub","Live",6.0,130,,5.7,,,,2.3,2.0,,"inverted cone",7.4,25,0.14,0.14,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"fcc97c89-52cd-4208-aefc-5b7afb56269f","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05567",,"ok","single shrub","Standing dead",1.3,130,,6.0,,,,3.5,2.4,,"inverted cone",1.8,20,0.14,0.13,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"07ec48f5-bdc8-435c-ab65-54e8df931e0e","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05579",,"ok","single shrub","Live",6.4,130,,5.9,,,,3.6,2.3,,"inverted cone",7.1,20,0.17,0.12,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"d2b07aa6-d4b6-49c0-bdd0-fd2d8b7d6a54","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.13600",,"ok","single shrub","Standing dead",1.4,130,,4.1,,,,1.1,0.9,,"inverted cone",1.8,14,0.09,0.07,,,,,,,,,"Biotic suppression; previously recorded as part of individual 05559","0000-0001-5222-4944","0000-0001-8122-5196",
"ee60a04a-c657-4857-8ce1-f2f59bfbfa7a","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05565",,"ok","single shrub","Standing dead",5.2,130,,5.9,,,,2.8,1.7,,"inverted cone",5.8,15,0.13,0.12,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"10a6f7a6-2475-458b-bb9c-23528323bc6f","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05730",,"ok","liana","Live",2.9,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"dc6fb8d4-a922-409a-b803-f4d2351de4d9","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05719",,"ok","single shrub","Live",9.2,130,,5.1,,,,4.9,3.8,,"inverted cone",11.7,20,0.30,0.28,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"f4c3d708-4296-452c-9ee0-742abbf5acfa","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05584",,"ok","single shrub","Live,  other damage",6.9,130,,6.5,,,,4.3,2.1,,"inverted cone",8.4,28,0.25,0.24,,,,,,,,,"Crown damage biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"9b8a156d-fdc1-4306-b5a4-201de0947ecc","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05565",,"ok","single shrub","Live",5.0,130,,5.9,,,,2.8,1.7,,"inverted cone",5.4,15,0.13,0.12,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"5cd93413-fbce-4bf5-9b36-d3ce35dc8ac2","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05733",,"ok","liana","Live",2.0,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"f5151f7d-8461-440b-b156-494226c75f67","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05556",,"ok","single shrub","Standing dead",3.4,130,,4.3,,,,2.0,0.9,,"inverted cone",5.1,10,0.10,0.09,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"6f81820e-991f-49eb-a67e-6753f2e348b4","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05565",,"ok","single shrub","Standing dead",1.4,130,,5.9,,,,2.8,1.7,,"inverted cone",2.2,15,0.13,0.12,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"1b994123-2f00-45c7-8b4a-bdad0a2882a3","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.12384",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"0814640d-ae43-4da5-8d7a-966f61ecd7d0","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05723",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Dead and broken; no longer ascends; tag removed","0000-0001-5222-4944","0000-0001-8122-5196",
"419f0a57-5603-43dd-a69c-bca7a053a58b","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05564",,"ok","single shrub","Live",3.5,130,,4.8,,,,2.8,2.4,,"inverted cone",3.8,10,0.08,0.03,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"34b27deb-8713-4d43-ac59-014d8237f145","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05567",,"ok","single shrub","Live,  other damage",5.2,130,,6.0,,,,3.5,2.4,,"inverted cone",6.0,10,0.14,0.13,,,,,,,,,"Crown damage; Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"080cbe37-ec37-4d31-80ba-fcfa401d678c","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05718",,"ok","single shrub","Live",5.4,130,,5.1,,,,3.1,1.9,,"inverted cone",9.9,10,0.14,0.12,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"f001f639-cc4d-477c-a948-5be96665dd51","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05736",,"ok","liana","Live",1.8,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"53a22556-7e54-4ce0-aa8d-f4ea331ac9cc","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05594",,"ok","single shrub","Standing dead",5.0,130,,4.4,,,,2.0,1.9,,"inverted cone",6.5,10,0.13,0.11,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"fb9d20b6-5328-4ad1-94c3-1d6ca254e3fe","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05568",,"ok","single shrub","Live,  other damage",4.7,130,,5.5,,,,3.1,2.4,,"inverted cone",5.8,16,0.13,0.11,,,,,,,,,"Crown damage; biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"86a5f3a3-d725-4077-bf76-ac9aad2aa046","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05722",,"ok","liana","Live",4.2,58,,,,,,,,,,,,,,,,,,,,,,"Type C","0000-0001-5222-4944","0000-0001-8122-5196",
"45946fbe-7092-4642-9323-eb721c245f3f","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05595",,"ok","single shrub","Live",6.3,130,,6.3,,,,2.4,2.2,,"inverted cone",11.9,10,0.18,0.18,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"4886c8c7-d6a7-4311-a4ff-3a525fe895e6","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05581",,"ok","single shrub","Standing dead",1.3,130,,2.5,,,,1.0,0.8,,"inverted cone",2.4,10,0.03,0.02,,,,,,,,,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"387e3537-43b6-4701-821a-27b259041302","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05578",,"ok","single shrub","Live",3.9,130,,4.3,,,,3.9,3.1,,"inverted cone",4.3,10,0.15,0.12,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
