uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"7ccfa4c5-150a-4034-9502-8b83ae02063b","SOAP_013.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_013",,"NEON.PLA.D17.SOAP.04255",,"ok","single bole tree","Live",67.8,130,,36.9,,,,7.3,5.9,"Partially shaded",,,,,,,,,,,,,,"Chard trunk","0000-0003-3985-5922","0000-0003-0591-0540",
"e184f5b5-28e7-4b2a-bf8b-95f14e4e253f","SOAP_006.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_006",,"NEON.PLA.D17.SOAP.04271",,"ok","sapling","Live",,,,0.6,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"af56d691-47dd-4620-a9b7-74cb1c1656ab","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04278",,"ok","single bole tree","Live",17.6,130,,6.8,,,,2.9,2.7,"Full sun",,,,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"fee57ba1-81ab-48b3-be0f-b44d27818957","SOAP_006.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_006",,"NEON.PLA.D17.SOAP.04268",,"ok","sapling","Live",,,,0.4,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"21bdfbc7-108d-4ff9-8de4-5aeda44bfae1","SOAP_013.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_013",,"NEON.PLA.D17.SOAP.04257",,"ok","single bole tree","Live",73.6,130,,39.8,,,,10.5,7.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"5f8a2a9f-7569-4c58-89a6-522da85b899a","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04395",,"ok","sapling","Live",,,,0.8,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"dde53a19-7bbc-4aa6-add1-00d58e71fe12","SOAP_006.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_006",,"NEON.PLA.D17.SOAP.04263",,"ok","single bole tree","Dead, broken bole",50.1,130,,3.1,,3.1,43.3,0.6,0.5,"Full sun",,,,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"b207b0cf-ba6c-4e59-bf99-b3a36d334e1c","SOAP_006.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_006",,"NEON.PLA.D17.SOAP.04269",,"ok","sapling","Live",,,,0.5,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"a3299ec5-9066-4a42-91f0-535f5ec0f7f2","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04392",,"ok","sapling","Live",,,,0.3,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"ceeec186-bf19-4fc9-85fb-161d235cd1eb","SOAP_013.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_013",,"NEON.PLA.D17.SOAP.04258",,"ok","single bole tree","Live,  other damage",25.2,130,,10.1,,,,4.5,4.2,"Full sun",,,,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"54f383ac-84d1-4547-929f-fa7fe1343bcb","SOAP_013.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_013",,"NEON.PLA.D17.SOAP.04259",,"ok","single bole tree","Live",55.1,130,,26.7,,,,7.5,5.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"f4c36ff2-80d2-4453-ad62-4d945dc39361","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04279",,"ok","single bole tree","Standing dead",18.0,130,,8.2,,,,2.4,1.9,"Full sun",,,,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"e44fb432-4a12-465f-ae99-1fd562fffb4a","SOAP_006.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_006",,"NEON.PLA.D17.SOAP.04272",,"ok","sapling","Live",,,,1.3,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"ce4dd8d9-d1e9-48c9-942e-188a7ce6e9dc","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04397",,"ok","sapling","Live",,,,0.7,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"98e9663c-5110-4092-80f5-515cbb584880","SOAP_006.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_006",,"NEON.PLA.D17.SOAP.04266",,"ok","small tree","Standing dead",4.3,130,,3.7,,,,1.4,1.1,,,,,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"310f832c-52d6-4fb8-90b4-ad8efde0f876","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04393",,"ok","sapling","Live",,,,0.6,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"9ddb08ef-0345-43a4-8f7b-f8b154de1e28","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04383",,"ok","sapling","Live",,,,1.0,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"3412fffa-c48d-454f-a033-d802ab218355","SOAP_006.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_006",,"NEON.PLA.D17.SOAP.04270",,"ok","sapling","Live",,,,1.3,,,,,,,,5.6,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"157740c7-109b-4ff6-aa98-a5ab93df9ddd","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04381",,"ok","sapling","Live",,,,0.7,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"d959699a-e686-4529-bb22-1a28edff9428","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04389",,"ok","sapling","Live",,,,0.4,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"9ba4780a-0725-4be2-a78b-fcbc7e6621e6","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04382",,"ok","sapling","Live",,,,0.5,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"5e237f18-07c2-4acb-b20b-a16213dc8490","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04385",,"ok","sapling","Live",,,,1.0,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"a6a53386-38ad-4bf2-b7f4-ed683f44ea97","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04394",,"ok","sapling","Live",,,,0.8,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"92aac1b3-86a0-4a81-9149-10ad83a8c838","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04384",,"ok","sapling","Live",,,,1.0,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"1141a5ec-a29f-4f34-8272-1eae0fb22b7e","SOAP_006.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_006",,"NEON.PLA.D17.SOAP.04267",,"ok","sapling","Live",,,,1.4,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"b9da1854-4c43-455e-8924-aafb549b2b41","SOAP_013.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_013",,"NEON.PLA.D17.SOAP.04256",,"ok","single bole tree","Live, broken bole",56.1,130,,35.8,,24.0,,8.0,7.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"652b95d5-894f-4d81-919c-d8d6b1367397","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04282",,"ok","single bole tree","Standing dead",35.7,130,,13.9,,,,4.6,3.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"a958dee0-77f5-4f57-bdee-64effa9c0fc8","SOAP_006.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_006",,"NEON.PLA.D17.SOAP.04276",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,6.1,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"54cf620f-4820-4a6e-978e-f1e922c90947","SOAP_006.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_006",,"NEON.PLA.D17.SOAP.04265",,"ok","sapling","Live",,,,0.9,,,,,,,,2.1,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"ac0ac9e7-ff68-4e53-a7d7-f8c7621cfd4c","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04384",,"ok","sapling","Live",,,,1.0,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"112965f5-1bd6-4f5b-bfab-879df70f2e98","SOAP_006.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_006",,"NEON.PLA.D17.SOAP.04277",,"ok","sapling","Standing dead",,,,1.4,,,,,,,,2.7,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"03079c91-e632-40f8-9efe-47d1fc14fc8f","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04384",,"ok","sapling","Live",,,,1.0,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"924bfdec-39da-4f87-9064-537428108c6f","SOAP_006.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_006",,"NEON.PLA.D17.SOAP.04272",,"ok","sapling","Live",,,,0.5,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"80b3a271-6015-4729-8c43-4086286c9b7e","SOAP_006.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_006",,"NEON.PLA.D17.SOAP.04264",,"ok","single bole tree","Standing dead",163.3,130,,47.0,,,,13.2,11.9,"Open grown",,,,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"cab0d4cf-f258-4e9a-9c3c-8924761dc9ee","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04387",,"ok","sapling","Live",,,,0.5,,,,,,,,1.2,18,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"3aa2c821-cc5a-49e2-9006-04e8c1590133","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04391",,"ok","sapling","Live",,,,0.3,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"7f8d43eb-ef73-4bb6-8148-3b1d2fdf0217","SOAP_006.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_006",,"NEON.PLA.D17.SOAP.04261",,"ok","single bole tree","Live",9.2,130,,10.9,,,,4.9,4.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"9f35e7b3-56fe-4396-aec3-1470ef37cf50","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04380",,"ok","sapling","Live",,,,0.9,,,,,,,,3.7,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"35ddb7d7-f497-4348-a7f9-66bcf3f16a52","SOAP_013.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_013",,"NEON.PLA.D17.SOAP.04260",,"ok","small tree","Standing dead",5.1,130,,2.5,,,,1.4,1.3,,,,,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"56c84139-c82b-46fd-a6a5-69b8506829c6","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04384",,"ok","sapling","Live",,,,1.0,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"a7ec6d33-2784-46a6-903b-500fa392da31","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04386",,"ok","sapling","Live",,,,0.3,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"5f5d7e0a-72cb-42c4-aaab-648dd1d19b1e","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04384",,"ok","sapling","Live",,,,1.0,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"08d9ce6f-c011-438e-9c43-de33ca9deb55","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04280",,"ok","single bole tree","Live",46.5,130,,19.4,,,,5.6,5.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"c54e2dc1-4e5b-451a-a47d-64252be427ae","SOAP_006.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_006",,"NEON.PLA.D17.SOAP.04262",,"ok","single bole tree","Dead, broken bole",40.3,130,,2.0,,2.0,40.2,1.0,1.0,"Full sun",,,,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0591-0540",
"0b0f8cb3-a6bc-47f0-8296-232211df8c53","SOAP_012.basePlot.vst","2019-06-12","vst_SOAP_2019","D17","SOAP","SOAP_012",,"NEON.PLA.D17.SOAP.04396",,"ok","sapling","Live",,,,0.5,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-3985-5922","0000-0003-0607-4441",
"0d4da0fe-2afe-4994-b063-ca1512a52895","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04696",,"ok","sapling","Live",,,,1.0,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0003-0738-4353","0000-0003-3985-5922",
"276c5d2c-0c46-4735-b9fa-e5413f913892","SOAP_003.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_003",,"NEON.PLA.D17.SOAP.04643",,"ok","small tree","Standing dead",5.6,130,,3.0,,,,1.3,0.7,,,,,,,,,,,,,,,,"0000-0001-7920-7757","0000-0003-0607-4441",
"1b010dc7-903b-4928-9fe9-b7761355173b","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04687",,"ok","single shrub","Live, physically damaged",2.3,130,,2.4,,,,2.1,1.1,,"cylinder",3.4,10,,,,,,,,,,,,"0000-0003-0738-4353","0000-0003-3985-5922",
"34252d53-2741-49c5-a8fd-0d62f09ed01f","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04678",,"ok","small shrub","Standing dead",,,,1.1,0.5,,,0.8,0.4,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0003-0738-4353","0000-0003-3985-5922",
"f80c021d-034c-432e-8e5f-a2d34d5bd4b7","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04685",,"ok","small shrub","Live,  other damage",,,,2.1,0.8,,,0.9,0.5,,"ellipsoid or sphere",2.0,10,,,,,,,,,,,"Branches fell onto shrub","0000-0003-0738-4353","0000-0003-3985-5922",
"c3d5563d-6080-4297-9981-8796dd077c35","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04688",,"ok","single shrub","Live",1.6,130,,2.8,0.5,,,1.4,0.8,,"ellipsoid or sphere",3.3,10,,,,,,,,,,,,"0000-0003-0738-4353","0000-0003-3985-5922",
"fc76132d-9f93-49e1-a8e8-8e837654e8ff","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04692",,"ok","small shrub","Live",,,,1.0,,,,0.8,0.5,,"cylinder",1.4,10,,,,,,,,,,,,"0000-0003-0738-4353","0000-0003-3985-5922",
"a224eb9e-6c68-4bba-8a4e-1565bfb67dd5","SOAP_003.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_003",,"NEON.PLA.D17.SOAP.04535",,"ok","small shrub","Live",,,,1.5,,,,1.6,1.4,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0001-7920-7757","0000-0003-0607-4441",
"05fb20a8-8ea9-4c52-9794-e2384d4892a1","SOAP_003.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_003",,"NEON.PLA.D17.SOAP.04653",,"ok","single bole tree","Standing dead",21.3,130,,11.9,,,,4.1,3.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7920-7757","0000-0003-0607-4441",
"235e0b35-0dd2-4383-a427-6b425c69784d","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04528",,"ok","sapling","Live",,,,0.6,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-0738-4353","0000-0003-3985-5922",
"e3223621-0e58-4984-adc7-a8cb9ec74075","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04529",,"ok","sapling","Live",,,,0.5,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0003-0738-4353","0000-0003-3985-5922",
"3d4f8930-f6cf-401f-ac23-faa6f1d72303","SOAP_003.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_003",,"NEON.PLA.D17.SOAP.04540",,"ok","small shrub","Live",,,,0.6,0.2,,,0.7,0.4,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"0000-0001-7920-7757","0000-0003-0607-4441",
"f04e5469-c9c6-47b3-ae01-2e5b8b9088ca","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04681",,"ok","single shrub","Live",3.1,130,,4.5,,,,5.0,2.5,,"inverted cone",4.9,22,0.10,0.10,,,,,,,,,,"0000-0003-0738-4353","0000-0003-3985-5922",
"68e74d2d-0982-4709-a513-2f4879861120","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04699",,"ok","single shrub","Standing dead",2.2,130,,4.8,0.4,,,1.4,1.2,,"ellipsoid or sphere",4.2,10,,,,,,,,,,,,"0000-0003-0738-4353","0000-0003-3985-5922",
"69c7f93b-9c1f-4618-bf5c-815565572b0c","SOAP_003.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_003",,"NEON.PLA.D17.SOAP.04534",,"ok","small shrub","Live",,,,1.7,,,,0.9,0.5,,"cylinder",1.2,10,,,,,,,,,,,,"0000-0001-7920-7757","0000-0003-0607-4441",
"09578987-61dc-48d7-982f-42f481df738a","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04299",,"ok","single bole tree","Standing dead",23.1,130,,14.8,,,,4.0,3.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-0738-4353","0000-0003-3985-5922",
"9741bbbd-02ea-4e8e-aa93-eb0332f93fc6","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04668",,"ok","single bole tree","Live",13.7,140,,7.7,,,,5.9,2.0,"Mostly shaded",,,,,,,,,,,,,,"Branches at 130","0000-0003-0738-4353","0000-0003-3985-5922",
"426fafbf-d6b7-4566-98b9-26c1987949b7","SOAP_003.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_003",,"NEON.PLA.D17.SOAP.04641",,"ok","small tree","Standing dead",2.2,130,,1.6,,,,1.1,0.9,,,,,,,,,,,,,,,,"0000-0001-7920-7757","0000-0003-0607-4441",
"f3abcacc-bea3-4474-9f01-5a41cb47db4c","SOAP_003.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_003",,"NEON.PLA.D17.SOAP.04551",,"ok","small shrub","Live, physically damaged",,,,0.6,0.2,,,1.0,0.5,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,"Flattened slightly","0000-0001-7920-7757","0000-0003-0607-4441",
"4ff7c8b3-8b2d-40b6-9b30-f3038f27acc7","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04687",,"ok","single shrub","Live, physically damaged",3.2,130,,2.4,,,,2.1,1.1,,"cylinder",3.9,10,,,,,,,,,,,"Tree fell on top","0000-0003-0738-4353","0000-0003-3985-5922",
"b61f0eec-b888-4ee4-a18c-79ca507deb32","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04667",,"ok","single bole tree","Live",29.2,130,,12.1,,,,70.1,4.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-0738-4353","0000-0003-3985-5922",
"798895b1-a6f8-40d9-8c5f-408870dc0ce5","SOAP_003.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_003",,"NEON.PLA.D17.SOAP.04538",,"ok","small shrub","Live",,,,0.8,0.2,,,0.5,0.5,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0001-7920-7757","0000-0003-0607-4441",
"f53b0d83-ccbc-4aee-96a4-4fa574be0074","SOAP_003.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_003",,"NEON.PLA.D17.SOAP.04657",,"ok","single bole tree","Dead, broken bole",10.5,130,,2.4,,2.4,8.5,2.0,1.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7920-7757","0000-0003-0607-4441",
"ca699e50-bceb-4c35-a669-dd2a743a2cb0","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04526",,"ok","sapling","Live, physically damaged",,,,1.4,,,,,,,,1.1,10,,,,,,,,,,,"Tree fell on top","0000-0003-0738-4353","0000-0003-3985-5922",
"2bec7d8c-9ed4-4781-a325-3e8b39efcc39","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04523",,"ok","single shrub","Live",2.2,130,,3.2,0.8,,,2.1,1.6,,"ellipsoid or sphere",6.9,10,,,,,,,,,,,,"0000-0003-0738-4353","0000-0003-3985-5922",
"aa1822af-ee69-4b1e-9b48-b9187afbae01","SOAP_003.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_003",,"NEON.PLA.D17.SOAP.04533",,"ok","small shrub","Live",,,,1.0,,,,0.8,0.6,,"inverted cone",1.7,10,0.20,0.10,,,,,,,,,,"0000-0001-7920-7757","0000-0003-0607-4441",
"ea1fa42c-529d-494a-a3b3-25bca8ddd35f","SOAP_003.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_003",,"NEON.PLA.D17.SOAP.04536",,"ok","small shrub","Live",,,,1.9,,,,2.2,1.7,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0001-7920-7757","0000-0003-0607-4441",
"424cf1b7-2be3-4bef-8710-ab67d74fd839","SOAP_003.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_003",,"NEON.PLA.D17.SOAP.04656",,"ok","small tree","Standing dead",9.4,130,,5.4,,,,2.4,2.3,,,,,,,,,,,,,,,,"0000-0001-7920-7757","0000-0003-0607-4441",
"fa516053-e5ad-4448-b344-a73d5b975557","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04398",,"ok","single bole tree","Standing dead",13.0,130,,11.5,,,,1.5,1.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-0738-4353","0000-0003-3985-5922",
"3bb563c8-4c4e-4a48-95dd-72773b43b8ff","SOAP_004.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_004",,"NEON.PLA.D17.SOAP.04682",,"ok","small tree","Standing dead",8.9,130,,4.0,,,,1.7,1.3,,,,,,,,,,,,,,,,"0000-0003-0738-4353","0000-0003-3985-5922",
"aea42abd-c61a-4c91-9777-dc638b3a567a","SOAP_003.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_003",,"NEON.PLA.D17.SOAP.04531",,"ok","sapling","Live",,,,0.5,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-7920-7757","0000-0003-0607-4441",
"30006606-dd1a-4ff7-b9f1-e148a73cc58e","SOAP_003.basePlot.vst","2019-06-17","vst_SOAP_2019","D17","SOAP","SOAP_003",,"NEON.PLA.D17.SOAP.04534",,"ok","small shrub","Live",,,,1.7,,,,0.9,0.5,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0001-7920-7757","0000-0003-0607-4441",
