uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"bc948a4b-08ac-4269-bdb4-1295c509007d","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04082",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"008cca91-ccd1-442a-8bd0-a149b81fdbf5","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04011",,"ok","sapling","Standing dead",,,,1.2,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"e7560cb9-644e-463f-88de-1631ebe6bbfe","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.03385",,"ok","small shrub","Live, physically damaged",,,,0.5,,,,0.4,0.3,,"cylinder",1.8,10,,,,,,,,,,,"heavily browsed","0000-0002-2833-9853","0000-0003-4698-7077",
"4c5bf329-e2f8-46ea-ad39-9977a0254ad4","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.03351",,"ok","small shrub","Live",,,,1.2,,,,0.8,0.4,,"inverted cone",1.1,10,0.04,0.02,,,,,,,,,,"0000-0002-2833-9853","0000-0003-4698-7077",
"9421f3ce-5940-4028-a76a-7a0d463efc19","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04152",,"ok","sapling","Live",,,,0.9,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0002-8265-3907","0000-0002-5597-3817",
"bf6f96cf-1165-4048-b950-d75897d36661","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.03323",,"ok","small shrub","Live, physically damaged",,,,0.9,,,,0.8,0.3,,"inverted cone",1.2,10,0.09,0.05,,,,,,,,,"Slight herbivore damage","0000-0002-2833-9853","0000-0003-4698-7077",
"35f99ad6-2bea-459f-b3c6-2b5d9f7f6936","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.03362",,"ok","small shrub","Live, physically damaged",,,,1.2,,,,1.6,0.9,,"oblate half-sphere",1.1,10,,,,,,,,,,,"light herbivore damage","0000-0002-2833-9853","0000-0003-4698-7077",
"d65f0b9a-30b6-4464-b689-745e2d313e55","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04107",,"ok","sapling","Live",,,,1.1,,,,,,,,2.4,11,,,,,,,,,,,,"0000-0002-8265-3907","0000-0002-5597-3817",
"3d25d059-df85-419c-81ce-00acb63ada12","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.03323",,"ok","small shrub","Dead, broken bole",,,,0.9,,0.3,0.9,0.8,0.3,,"inverted cone",1.1,10,0.09,0.05,,,,,,,,,"Likely herbivore damage","0000-0002-2833-9853","0000-0003-4698-7077",
"38a876c4-3d4a-4f99-880c-d9792a650a9a","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04632",,"ok","sapling","Dead, broken bole",,,,0.3,,0.3,0.7,,,,,1.4,10,,,,,,,,,,,"Death cause unknown","0000-0002-8265-3907","0000-0002-5597-3817",
"6aae09e2-139f-4d69-8a80-15665a8ac49d","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04826",,"ok","sapling","Standing dead",,,,0.7,,,,,,,,3.4,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"9b520369-6ee9-4a76-a7be-ee70a64b5f0f","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04051",,"ok","sapling","Standing dead",,,,0.3,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"d10c1cc5-f03e-4451-b8ae-fa2e57d02aa1","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04184",,"ok","sapling","Live",,,,0.4,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"50af0041-b25d-4908-a693-79abb9e50885","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04101",,"ok","sapling","Live",,,,0.8,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0002-8265-3907","0000-0002-5597-3817",
"b9f18c34-0832-430f-8ef1-92a7ace17e84","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04472",,"ok","small tree","Live, physically damaged",8.5,130,,3.4,,,,1.3,1.2,,,,,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"0691dc41-2f54-4522-a690-5bdce6933f05","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04186",,"ok","sapling","Live",,,,0.6,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"920a44f7-af11-4cf9-b263-560d0e87833e","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04190",,"ok","small tree","Live",7.4,130,,5.4,,,,1.5,1.3,,,,,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"0b793d08-4110-484b-a91f-446435966425","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04204",,"ok","single bole tree","Live",12.6,130,,5.8,,,,1.6,1.5,"Full sun",,,,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"042e8cc6-7087-489a-b1a9-32c14053f907","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.03370",,"ok","small shrub","Live",,,,1.2,,,,0.8,0.4,,"inverted cone",1.7,10,0.05,0.03,,,,,,,,,,"0000-0002-2833-9853","0000-0003-4698-7077",
"bf4c2f93-c0ac-4a32-87f2-957bb54093b0","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04097",,"ok","sapling","Live, physically damaged",,,,0.8,,,,,,,,6.0,40,,,,,,,,,,,"Browsed heavily","0000-0002-2187-874X","0000-0002-0036-730X",
"8c877b66-3406-4ff1-98d4-4450814d7c71","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04212",,"ok","single bole tree","Live",14.4,140,,7.2,,,,2.5,1.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"11548315-130e-4c06-a23b-d7b80262a361","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.04545",,"ok","small shrub","Live, physically damaged",,,,0.7,,,,0.5,0.4,,"cylinder",1.2,10,,,,,,,,,,,"herbivore damage","0000-0002-2833-9853","0000-0003-4698-7077",
"41495ad6-d5e8-45a5-a773-797a3a6a15e3","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.03364",,"ok","small shrub","Live",,,,1.2,,,,0.7,0.5,,"inverted cone",1.2,10,0.06,0.06,,,,,,,,,,"0000-0002-2833-9853","0000-0003-4698-7077",
"f5de147d-a159-42ab-813c-31e991396c7c","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04004",,"ok","sapling","Live",,,,0.3,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"6520ef9d-dd44-4d48-a836-ca851d59dfa9","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04238A",,"ok","multi-bole tree","Live",5.3,123,,6.9,,,,1.7,1.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"99825845-028f-4dd0-b090-36640f24f5fd","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04074",,"ok","small tree","Live",4.2,130,,3.4,,,,1.5,1.1,,,,,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"e10d0c3a-65d0-43fa-af64-69b39f432241","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04045",,"ok","small tree","Live",7.9,130,,5.8,,,,1.5,1.2,,,,,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"b90e3b28-67be-4a58-a7ff-471f5ea99d71","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.03780",,"ok","small tree","Dead, broken bole",8.0,10,,2.0,,0.8,2.8,0.8,0.7,,,,,,,,,,,,,,,"Death cause unknown","0000-0002-8265-3907","0000-0002-5597-3817",
"1e637d4b-4c36-47ae-8bb4-0cbcd06214dc","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04195",,"ok","small tree","Live,  other damage",4.3,140,,4.5,,,,1.4,0.9,,,,,,,,,,,,,,,"Some herbivory or disease possible.","0000-0002-2187-874X","0000-0002-0036-730X",
"77d2a8bd-5b22-4c7c-b2d7-0e15a9e14192","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04191",,"ok","small tree","Standing dead",2.0,130,,1.6,,,,0.3,0.1,,,,,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"2b3cdae3-16a4-4d39-aaf5-bbc1538d99e1","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04160",,"ok","sapling","Live",,,,0.9,,,,,,,,2.6,12,,,,,,,,,,,,"0000-0002-8265-3907","0000-0002-5597-3817",
"6556ff9b-c787-43fd-8645-cb3781171120","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04010",,"ok","small tree","Live",1.6,130,,1.7,,,,0.4,0.4,,,,,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"b46eee0d-4e03-48a5-81c2-5d23422be273","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.03301",,"ok","small shrub","Live",,,,0.9,,,,0.6,0.2,,"inverted cone",1.1,10,0.40,0.30,,,,,,,,,,"0000-0002-2833-9853","0000-0003-4698-7077",
"4dbe873d-4d9d-47f2-99fd-b54550b9cc4c","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04181",,"ok","single bole tree","Live,  other damage",11.2,130,,4.9,,,,1.2,1.0,"Partially shaded",,,,,,,,,,,,,,"about 90 percent of canopy branches are dead","0000-0002-8265-3907","0000-0002-5597-3817",
"4a9edbc0-5a9f-4eab-9044-b8f0777dcd14","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04022",,"ok","sapling","Live",,,,0.6,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"7cd095eb-b417-493f-87d7-d295254361bd","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04129",,"ok","sapling","Standing dead",,,,0.3,,,,,,,,1.7,10,,,,,,,,,,,"Death cause unknown","0000-0002-8265-3907","0000-0002-5597-3817",
"c4423795-cf81-4e1f-9796-3891699fd08a","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04494",,"ok","small tree","Standing dead",1.5,130,,1.9,,,,0.3,0.2,,,,,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"51706683-89c5-4d7b-8b16-9379dc01c326","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04063",,"ok","sapling","Live",,,,0.9,,,,,,,,2.6,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"01c969a4-9857-4e1b-9eec-3c978f54378c","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04135",,"ok","sapling","Live",,,,1.2,,,,,,,,3.5,10,,,,,,,,,,,,"0000-0002-8265-3907","0000-0002-5597-3817",
"9192ca7b-5092-47cb-84af-8d963de6fa9b","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.03493",,"ok","small shrub","Live, physically damaged",,,,0.8,,,,0.8,0.7,,"half-sphere",1.2,10,,,,,,,,,,,"herbivory damage","0000-0002-2833-9853","0000-0003-4698-7077",
"ba69a8f5-1426-400d-b2fa-5876b94a5150","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.03332",,"ok","sapling","Live, insect damaged",,,,1.1,,,,,,,,1.9,10,,,,,,,,,,,"Mostly dead. Burl on bole.","0000-0002-2833-9853","0000-0003-4698-7077",
"69c35a42-085c-4dda-8ae2-5c75f50e0fe4","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.03382",,"ok","small shrub","Live, physically damaged",,,,1.0,,,,1.4,1.2,,"half-sphere",1.1,10,,,,,,,,,,,"Light herbivore damage. Located near a downed stem that appears to have been mistaken as an apparent individual on the last bout. The entire apparent individual as we observed it was included in stem and crown measurents for this bout.","0000-0002-2833-9853","0000-0003-4698-7077",
"af82dff8-60ba-406f-a18f-71fc69e1cf29","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04028",,"ok","sapling","Live",,,,0.5,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"429189c3-d127-4b9f-bbc7-b72764baa270","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.04541",,,"sapling","Live",,,,0.5,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-2833-9853","0000-0003-4698-7077",
"d1e9a10d-cb5e-4b8e-a4b1-ba9d355d2ef5","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04496",,"ok","small tree","Standing dead",2.4,130,,2.1,,,,0.1,0.1,,,,,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"cdd34af1-9aec-4cfc-9530-eebda347df1a","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.03792",,"ok","sapling","Live",,,,0.6,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-8265-3907","0000-0002-5597-3817",
"6c0dcbc4-4755-4a5c-a05d-5829b58b6cb4","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04642",,"ok","sapling","Live",,,,0.5,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-8265-3907","0000-0002-5597-3817",
"04f83b19-d030-4c1a-8ae1-bd4232727518","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04043",,"ok","sapling","Standing dead",,,,1.1,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"1f0a6ac1-0b48-4072-820c-39bf361c66c9","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04054",,"ok","sapling","Standing dead",,,,0.7,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"76f6910a-3732-474f-bb76-545809ef6565","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04176",,"ok","single bole tree","Live,  other damage",15.3,123,,7.8,,,,2.1,1.6,"Partially shaded",,,,,,,,,,,,,,"95% of canopy branches are dead","0000-0002-8265-3907","0000-0002-5597-3817",
"418c4cd2-8bba-46e1-ba00-a65360724a95","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.03352",,"ok","small shrub","Live",,,,1.3,,,,0.8,0.6,,"inverted cone",1.1,10,0.20,0.15,,,,,,,,,,"0000-0002-2833-9853","0000-0003-4698-7077",
"f6988279-a0ab-43b1-a17b-2da9d0f4e17c","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04120",,"ok","small tree","Live,  other damage",7.7,130,,3.7,,,,1.4,1.0,,,,,,,,,,,,,,,"about 90 percent of canopy branches are dead of unknown cause","0000-0002-8265-3907","0000-0002-5597-3817",
"31618d78-60cd-4c86-85c0-f2acadcc948a","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04165",,"ok","sapling","Live",,,,0.6,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-8265-3907","0000-0002-5597-3817",
"19659c3e-7ed9-4861-ac74-1096145c4ebe","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.03362",,"ok","small shrub","Live",,,,1.2,,,,1.6,0.9,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-2833-9853","0000-0003-4698-7077",
"7c984436-f6b8-4f44-9a09-ac90a84c5ac8","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04500",,"ok","sapling","Standing dead",,,,0.4,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"caf61beb-0c0d-4df5-b084-1949c7d3119c","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.03790",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8265-3907","0000-0002-5597-3817",
"6d5a5509-0f82-4013-81f5-dcf60b491732","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04198",,"ok","single shrub","Standing dead",1.4,130,,1.7,,,,2.0,0.9,,"cylinder",2.7,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"546b9909-1a65-4b05-9d66-bb738a46fea0","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.04548",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Previously browsed to the ground and tag lost. New tag number applied.","0000-0002-2833-9853","0000-0003-4698-7077",
"3adf388b-80bc-476f-9e2e-c47af26154aa","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.03366",,"ok","small shrub","Live",,,,1.0,,,,0.8,0.5,,"inverted cone",1.1,10,0.17,0.13,,,,,,,,,,"0000-0002-2833-9853","0000-0003-4698-7077",
"05fd99d7-1945-46a3-8488-e1f68448f87e","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04640",,"ok","sapling","Dead, broken bole",,,,0.3,,0.3,1.2,,,,,1.7,10,,,,,,,,,,,"Death cause unknown","0000-0002-8265-3907","0000-0002-5597-3817",
"33031d80-7368-4109-882a-05d133a2cc5c","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04112",,"ok","small tree","Live",5.9,130,,3.2,,,,1.2,1.1,,,,,,,,,,,,,,,,"0000-0002-8265-3907","0000-0002-5597-3817",
"38d5eff4-1636-4e5e-a410-6424711173a0","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04493",,"ok","sapling","Live",,,,0.4,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"9f7edac9-ff13-4159-851d-c62327c93c02","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04142",,"ok","small tree","Live,  other damage",5.3,134,,3.1,,,,0.8,0.5,,,,,,,,,,,,,,,"80% dead branches. Death cause unknown","0000-0002-8265-3907","0000-0002-5597-3817",
"bee5e1a1-b053-4f68-a286-195d6ed62181","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04236",,"ok","sapling","Live",,,,0.6,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"dc4c9dac-b8ca-48df-8e8c-009503a2f3d6","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04016",,"ok","sapling","Live, disease damaged",,,,0.5,,,,,,,,1.0,10,,,,,,,,,,,"Discoloration in leaves","0000-0002-2187-874X","0000-0002-0036-730X",
"250482be-d46f-4bfd-85f3-aaa5ce27d114","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04166",,"ok","sapling","Live",,,,0.6,,,,,,,,2.2,10,,,,,,,,,,,,"0000-0002-8265-3907","0000-0002-5597-3817",
"086916fd-a0f8-42f0-9fb7-bf33fa24d270","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.04546",,"ok","small shrub","Live",,,,1.2,,,,1.4,1.1,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-2833-9853","0000-0003-4698-7077",
"80c5f9ff-8041-4931-843d-63847297f027","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.03699",,"ok","sapling","Live",,,,0.9,,,,,,,,2.6,10,,,,,,,,,,,,"0000-0002-8265-3907","0000-0002-5597-3817",
"d93fc634-18cc-4b73-9ce8-11a7c5cb3f4e","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04057",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"960ffd80-8f26-4f85-97d8-4f08f829b679","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.03399",,"ok","sapling","Standing dead",,,,0.3,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"689eaf66-581b-484c-98b8-8104ab928bd0","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04058",,"ok","sapling","Standing dead",,,,1.2,,,,,,,,2.6,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"b50f625f-9cdb-466c-92c3-4aa3f0a51f60","DEJU_018.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_018",,"NEON.PLA.D19.DEJU.04121",,"ok","sapling","Live",,,,0.4,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-8265-3907","0000-0002-5597-3817",
"9d1fe635-4611-4039-8fdf-50c03b10500d","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04099",,"ok","single bole tree","Live",16.4,120,,6.0,,,,2.4,2.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"42242170-c7fe-4bfc-a003-cc6d0dea7e9f","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.03376",,"ok","small shrub","Live",,,,0.9,,,,1.0,0.8,,"inverted cone",1.0,9,0.40,0.20,,,,,,,,,,"0000-0002-2833-9853","0000-0003-4698-7077",
"2ce4ee7c-1911-417c-ba39-bffecd284a33","DEJU_009.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_009",,"NEON.PLA.D19.DEJU.03359",,"ok","small shrub","Live",,,,0.9,,,,0.3,0.2,,"inverted cone",1.0,10,0.07,0.04,,,,,,,,,,"0000-0002-2833-9853","0000-0003-4698-7077",
"43b6330b-8469-442d-9714-9169aa185147","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04075",,"ok","sapling","Live",,,,0.4,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
"ce8959a1-1a61-4c94-9d8f-31007c5e40fc","DEJU_020.basePlot.vst","2019-09-11","vst_DEJU_2019","D19","DEJU","DEJU_020",,"NEON.PLA.D19.DEJU.04202",,"ok","multi-bole tree","Live",10.4,127,,4.1,,,,2.7,1.9,"Full sun",,,,,,,,,,,,,,,"0000-0002-2187-874X","0000-0002-0036-730X",
